Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12158.2626,NA,9.91830000000000,10.61640000000000,9.88470000000000,10.10240000000000,10.7614,12158.1355,10.0118,0.1271,9.8847,0.2659,9.9636,0.4249,9.5387,-0.6078,12158.1355,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12168.2989,NA,10.03630000000000,9.36050000000000,9.83840000000000,10.06480000000000,10.0856,12168.1473,9.9900,0.1516,9.8384,0.2177,9.9987,0.4546,9.5441,0.6513,12168.1473,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12178.4120,NA,10.11310000000000,9.99490000000000,9.73550000000000,9.94700000000000,9.9674,12178.1373,10.0102,0.2747,9.7355,0.2264,9.9953,0.6233,9.3720,-0.0049,12178.1373,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12188.4081,NA,9.99610000000000,10.01740000000000,9.71600000000000,9.98090000000000,9.9887,12188.1475,9.9766,0.2606,9.7160,0.2115,10.0300,0.6779,9.3521,-0.0072,12188.1475,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12198.2582,NA,9.85010000000000,10.01350000000000,9.86500000000000,10.14440000000000,10.1521,12198.1241,9.9991,0.1341,9.8650,0.2649,10.0136,0.4351,9.5785,-0.0369,12198.1241,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12208.2740,NA,10.01580000000000,10.02340000000000,9.90660000000000,10.13680000000000,10.1597,12208.1232,10.0574,0.1508,9.9066,0.2794,10.0082,0.4637,9.5445,-0.0243,12208.1232,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12218.4703,NA,10.19630000000000,9.96650000000000,9.68010000000000,9.90680000000000,9.9299,12218.1806,9.9698,0.2897,9.6801,0.2302,9.9663,0.6490,9.3173,0.0909,12218.1806,NA,25.7762,25.7762
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12228.4080,NA,9.93770000000000,9.95930000000000,9.71480000000000,9.93220000000000,9.9515,12228.1504,9.9724,0.2576,9.7148,0.2267,9.9631,0.5987,9.3644,0.0105,12228.1504,NA,23.7464,23.7464
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12238.3880,NA,9.98000000000000,10.01170000000000,9.74130000000000,9.96300000000000,9.9832,12238.1228,10.0065,0.2652,9.7413,0.2174,10.0108,0.6225,9.3883,-0.0393,12238.1228,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12248.3843,NA,9.99630000000000,10.08090000000000,9.74290000000000,10.04240000000000,10.0678,12248.1293,9.9979,0.2550,9.7429,0.2217,10.0757,0.7087,9.3670,-0.0744,12248.1293,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12258.4609,NA,10.07660000000000,9.91710000000000,9.64760000000000,9.90030000000000,9.9083,12258.1272,9.9813,0.3337,9.6476,0.2995,9.9345,0.6405,9.2940,0.0808,12258.1272,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12268.3776,NA,9.91670000000000,10.04130000000000,9.74870000000000,10.02460000000000,10.0329,12268.1085,10.0178,0.2691,9.7487,0.2527,10.0410,0.6761,9.3649,-0.0600,12268.1085,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12278.2687,NA,9.89110000000000,10.00590000000000,9.85440000000000,10.04280000000000,10.1477,12278.1263,9.9968,0.1424,9.8544,0.2759,9.9093,0.3522,9.5571,0.0119,12278.1263,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12288.2481,NA,9.97940000000000,9.99260000000000,9.89070000000000,10.13860000000000,10.1609,12288.1231,10.0157,0.1250,9.8907,0.1884,10.0752,0.4984,9.5768,0.0042,12288.1231,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12298.4155,NA,10.16740000000000,10.00940000000000,9.70910000000000,9.91000000000000,10.0029,12298.1388,9.9858,0.2767,9.7091,0.2479,9.9388,0.6072,9.3316,0.0063,12298.1388,NA,25.8041,25.8041
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12308.2647,NA,9.84920000000000,9.96110000000000,9.85110000000000,10.10440000000000,10.1148,12308.1246,9.9912,0.1401,9.8511,0.2009,10.0436,0.5601,9.4835,0.0247,12308.1246,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12318.3805,NA,10.11580000000000,10.03190000000000,9.75700000000000,10.02370000000000,10.0309,12318.1158,10.0217,0.2647,9.7570,0.2533,10.0351,0.6665,9.3686,-0.0407,12318.1158,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12328.2757,NA,9.89520000000000,10.00300000000000,9.85810000000000,10.13080000000000,10.1387,12328.1375,9.9963,0.1382,9.8581,0.2667,10.0023,0.4329,9.5694,0.0187,12328.1375,NA,29.8066,29.8066
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12338.2718,NA,9.99610000000000,9.96870000000000,9.88000000000000,10.09360000000000,10.1113,12338.1338,10.0180,0.1380,9.8800,0.2727,9.9589,0.4109,9.5480,0.0276,12338.1338,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12348.4144,NA,10.14260000000000,10.02130000000000,9.74460000000000,9.96900000000000,9.9900,12348.1518,10.0072,0.2626,9.7446,0.2136,10.0180,0.6516,9.3664,-0.0033,12348.1518,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12358.4335,NA,10.01910000000000,10.06750000000000,9.75870000000000,9.95110000000000,10.0384,12358.1590,10.0332,0.2745,9.7587,0.2244,10.0012,0.6292,9.3720,-0.0603,12358.1590,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12368.5062,NA,10.07270000000000,9.98950000000000,9.68370000000000,9.92850000000000,9.9552,12368.1922,9.9977,0.3140,9.6837,0.1924,10.0501,0.7354,9.3147,0.0437,12368.1922,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12378.4889,NA,9.98270000000000,9.99100000000000,9.72250000000000,9.94040000000000,9.9635,12378.1899,10.0215,0.2990,9.7225,0.2448,9.9946,0.6682,9.3264,0.0067,12378.1899,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12388.4893,NA,10.00040000000000,10.02360000000000,9.70620000000000,9.96200000000000,9.9867,12388.2114,9.9841,0.2779,9.7062,0.2179,10.0220,0.7144,9.3076,-0.0021,12388.2114,NA,24.8894,24.8894
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12398.5120,NA,10.02270000000000,10.03980000000000,9.67870000000000,9.99440000000000,10.0038,12398.1955,9.9952,0.3165,9.6787,0.2558,10.0551,0.7556,9.2995,-0.0557,12398.1955,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12408.5519,NA,10.03990000000000,9.91350000000000,9.58810000000000,9.85470000000000,9.8774,12408.1907,9.9493,0.3612,9.5881,0.3157,9.9002,2.9644,6.9358,0.0817,12408.1907,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12418.4592,NA,9.90730000000000,10.05720000000000,9.68610000000000,10.01930000000000,10.0273,12418.1400,10.0053,0.3192,9.6861,0.2666,10.0719,0.7485,9.3234,-0.1079,12418.1400,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12428.2922,NA,9.83300000000000,9.91660000000000,9.83340000000000,9.99390000000000,10.1109,12428.1453,9.9803,0.1469,9.8334,0.3332,9.8076,0.3158,9.4918,0.0887,12428.1453,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12438.3278,NA,10.03560000000000,10.03270000000000,9.80790000000000,10.10020000000000,10.1080,12438.1256,10.0101,0.2022,9.8079,0.1605,10.1419,0.6140,9.5279,-0.0524,12438.1256,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12448.4430,NA,10.11520000000000,10.07010000000000,9.68120000000000,9.87060000000000,10.0629,12448.1357,9.9885,0.3073,9.6812,0.2923,9.8856,0.5410,9.3446,-0.0600,12448.1357,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12458.3533,NA,9.91030000000000,9.88290000000000,9.77350000000000,10.01280000000000,10.0355,12458.1242,10.0026,0.2291,9.7735,0.1894,10.0525,0.6610,9.3915,0.1056,12458.1242,NA,20.7619,20.7619
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12468.4122,NA,10.05890000000000,10.13710000000000,9.74030000000000,9.91960000000000,10.1137,12468.1268,10.0257,0.2854,9.7403,0.2393,9.9657,0.5418,9.4239,-0.1345,12468.1268,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12478.3799,NA,9.96770000000000,9.86860000000000,9.77260000000000,9.99640000000000,10.0146,12478.1525,10.0000,0.2274,9.7726,0.1793,10.0445,0.6995,9.3450,0.1571,12478.1525,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12488.4217,NA,10.04180000000000,9.98610000000000,9.70920000000000,9.93840000000000,9.9589,12488.1525,9.9784,0.2692,9.7092,0.2238,9.9838,0.5862,9.3976,0.0139,12488.1525,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12498.4079,NA,9.98620000000000,10.05610000000000,9.71840000000000,9.93540000000000,10.0288,12498.1309,9.9954,0.2770,9.7184,0.2292,9.9832,0.6385,9.3447,-0.0777,12498.1309,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12508.2570,NA,9.84910000000000,9.93660000000000,9.85860000000000,10.10880000000000,10.1163,12508.1263,9.9893,0.1307,9.8586,0.2170,10.0225,0.4767,9.5458,0.0588,12508.1263,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12518.2239,NA,9.96690000000000,10.07160000000000,9.90500000000000,10.21280000000000,10.2210,12518.1156,10.0133,0.1083,9.9050,0.2502,10.0709,0.4877,9.5832,-0.0823,12518.1156,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12528.2860,NA,10.06210000000000,9.93960000000000,9.83400000000000,10.09220000000000,10.0985,12528.1289,9.9911,0.1571,9.8340,0.3078,9.9415,0.4119,9.5296,0.0737,12528.1289,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12538.2579,NA,9.97190000000000,10.04000000000000,9.86760000000000,10.15770000000000,10.1666,12538.1200,10.0055,0.1379,9.8676,0.2582,10.0374,0.4628,9.5746,-0.0489,12538.1200,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12548.2414,NA,9.98350000000000,10.03160000000000,9.89960000000000,10.10910000000000,10.2147,12548.1255,10.0155,0.1159,9.8996,0.2901,9.9349,0.4096,9.5253,-0.0261,12548.1255,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12558.3801,NA,10.13870000000000,9.98300000000000,9.75710000000000,10.05160000000000,10.0590,12558.1410,9.9962,0.2391,9.7571,0.2095,10.0812,0.7160,9.3652,0.0325,12558.1410,NA,22.7992,22.7992
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12568.2836,NA,9.90350000000000,9.98780000000000,9.84270000000000,10.01720000000000,10.1433,12568.1372,9.9891,0.1464,9.8427,0.2945,9.8691,0.3438,9.5253,0.0084,12568.1372,NA,20.8263,20.8263
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12578.3255,NA,10.04190000000000,10.11480000000000,9.83260000000000,10.20920000000000,10.2162,12578.1263,10.0318,0.1992,9.8326,0.1745,10.2339,0.7065,9.5274,-0.1257,12578.1263,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12588.3139,NA,9.98840000000000,9.87290000000000,9.81660000000000,9.97500000000000,10.1007,12588.1581,9.9724,0.1558,9.8166,0.3766,9.7542,0.3132,9.4410,0.1589,12588.1581,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12598.3348,NA,10.02090000000000,9.98570000000000,9.79060000000000,10.05770000000000,10.0655,12598.1305,9.9949,0.2043,9.7906,0.1584,10.1036,0.6271,9.4765,-0.0133,12598.1305,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12608.2496,NA,9.91480000000000,10.17930000000000,9.88070000000000,10.07770000000000,10.3300,12608.1254,10.0049,0.1242,9.8807,0.2671,9.9348,0.3942,9.5406,-0.1844,12608.1254,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,0,Hardware: Independent Flip,12618.3823,NA,10.13270000000000,NA,9.74710000000000,10.06950000000000,NA,12618.1303,9.9991,0.2520,9.7471,0.1970,10.1245,0.8596,9.2649,NA,NA,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12628.2693,NA,9.88700000000000,19.85450000000000,9.84240000000000,10.00900000000000,10.1648,12628.1294,9.9823,0.1399,9.8424,0.3224,9.8265,0.2948,9.5317,0.1495,12628.1294,NA,21.8202,21.8202
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12638.3047,NA,10.03540000000000,10.02580000000000,9.82390000000000,10.14800000000000,10.1552,12638.1117,10.0169,0.1930,9.8239,0.1666,10.1744,0.6318,9.5426,-0.0435,12638.1117,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12648.2622,NA,9.95750000000000,9.97850000000000,9.86940000000000,10.07110000000000,10.1762,12648.1286,10.0030,0.1336,9.8694,0.3241,9.8806,0.3607,9.5199,0.0384,12648.1286,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12658.3609,NA,10.09870000000000,9.97020000000000,9.75960000000000,10.04030000000000,10.0477,12658.1316,9.9889,0.2293,9.7596,0.2017,10.0679,0.5885,9.4794,0.0328,12658.1316,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12668.2539,NA,9.89300000000000,10.12320000000000,9.87280000000000,10.12960000000000,10.2779,12668.1205,10.0062,0.1334,9.8728,0.2807,9.9823,0.4542,9.5281,-0.1343,12668.1205,NA,22.9309,22.9309
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12678.2933,NA,10.03940000000000,9.84470000000000,9.83170000000000,10.07680000000000,10.0832,12678.1267,9.9983,0.1666,9.8317,0.2568,9.9866,0.4707,9.5159,0.1615,12678.1267,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12688.2592,NA,9.96590000000000,10.09840000000000,9.93770000000000,10.12770000000000,10.2157,12688.1250,10.0719,0.1342,9.9377,0.2451,10.0168,0.4255,9.5913,-0.1001,12688.1250,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12698.5088,NA,10.24960000000000,10.12720000000000,9.70530000000000,9.95490000000000,10.0933,12698.1969,10.0172,0.3119,9.7053,0.1900,10.0768,0.7925,9.2843,-0.0553,12698.1969,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12708.6727,NA,10.16390000000000,9.85340000000000,9.50900000000000,9.75620000000000,9.7828,12708.2141,9.9676,0.4586,9.5090,0.2496,9.9652,0.7515,9.2137,0.1638,12708.2141,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12718.4903,NA,9.81760000000000,10.11250000000000,9.73690000000000,10.04880000000000,10.0777,12718.1817,10.0455,0.3086,9.7369,0.2472,10.1102,0.7635,9.3467,-0.1449,12718.1817,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12728.6118,NA,10.12150000000000,9.81230000000000,9.58290000000000,9.75270000000000,9.7685,12728.2272,9.9675,0.3846,9.5829,0.3119,9.8254,0.7032,9.1222,0.2332,12728.2272,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12738.5363,NA,9.92450000000000,10.15540000000000,9.66510000000000,9.98840000000000,9.9994,12738.1947,10.0067,0.3416,9.6651,0.1698,10.1602,0.9052,9.2550,-0.1879,12738.1947,NA,16.9149,16.9149
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12748.5713,NA,10.03500000000000,9.98640000000000,9.57260000000000,9.73590000000000,9.9508,12748.2014,9.9425,0.3699,9.5726,0.3233,9.7825,0.5949,9.1876,0.0203,12748.2014,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12758.3548,NA,9.78350000000000,9.93460000000000,9.77070000000000,10.09390000000000,10.1019,12758.1439,9.9816,0.2109,9.7707,0.1633,10.1415,0.7657,9.3758,0.0079,12758.1439,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12768.2722,NA,9.91740000000000,10.15400000000000,9.85580000000000,10.03270000000000,10.3385,12768.1255,10.0025,0.1467,9.8558,0.3232,9.8562,0.3339,9.5223,-0.1724,12768.1255,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12778.3509,NA,10.07870000000000,9.82550000000000,9.77380000000000,10.07820000000000,10.0853,12778.1280,9.9967,0.2229,9.7738,0.1769,10.1242,0.6605,9.4637,0.1770,12778.1280,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12788.2456,NA,9.89470000000000,10.03220000000000,9.88430000000000,10.04670000000000,10.2228,12788.1247,10.0052,0.1209,9.8843,0.3044,9.8632,0.3087,9.5545,-0.0355,12788.1247,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12798.3319,NA,10.08630000000000,9.96540000000000,9.80350000000000,10.09480000000000,10.1019,12798.1299,10.0055,0.2020,9.8035,0.1624,10.1344,0.6013,9.5331,0.0398,12798.1299,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12808.2701,NA,9.93820000000000,9.97710000000000,9.85660000000000,10.06010000000000,10.1408,12808.1354,9.9913,0.1347,9.8566,0.2913,9.9035,0.3479,9.5556,0.0284,12808.1354,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12818.3394,NA,10.06930000000000,10.03830000000000,9.78770000000000,10.10190000000000,10.1098,12818.1267,10.0004,0.2127,9.7877,0.2035,10.1111,0.6180,9.4931,-0.0470,12818.1267,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12828.2514,NA,9.91200000000000,9.94860000000000,9.87510000000000,10.06590000000000,10.1464,12828.1271,9.9994,0.1243,9.8751,0.3142,9.8760,0.3273,9.5487,0.0518,12828.1271,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12838.3464,NA,10.09500000000000,10.10370000000000,9.81690000000000,10.14650000000000,10.1551,12838.1265,10.0368,0.2199,9.8169,0.1908,10.1756,0.7177,9.4579,-0.1043,12838.1265,NA,29.9052,29.9052
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12848.3113,NA,9.96490000000000,9.95980000000000,9.81080000000000,10.01930000000000,10.1500,12848.1633,9.9588,0.1480,9.8108,0.3296,9.8377,0.3648,9.4729,0.0770,12848.1633,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12858.2543,NA,9.94300000000000,10.00110000000000,9.86950000000000,10.20030000000000,10.2081,12858.1221,10.0017,0.1322,9.8695,0.2085,10.1240,0.5317,9.5923,-0.0423,12858.1221,NA,26.8519,26.8519
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12868.2716,NA,10.01730000000000,10.10450000000000,9.87400000000000,10.09330000000000,10.2953,12868.1238,10.0218,0.1478,9.8740,0.3308,9.9103,0.3704,9.5399,-0.1028,12868.1238,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12878.4011,NA,10.12950000000000,9.87590000000000,9.72250000000000,10.03480000000000,10.0417,12878.1456,9.9780,0.2555,9.7225,0.2193,10.0710,0.7462,9.3248,0.1459,12878.1456,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12888.2586,NA,9.85750000000000,10.00750000000000,9.85970000000000,10.03850000000000,10.1917,12888.1236,9.9947,0.1350,9.8597,0.3123,9.8612,0.3099,9.5513,-0.0295,12888.1236,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12898.3098,NA,10.05120000000000,9.95890000000000,9.81810000000000,10.09100000000000,10.0994,12898.1183,10.0096,0.1915,9.8181,0.1788,10.1037,0.5761,9.5276,0.0358,12898.1183,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12908.4164,NA,10.10660000000000,9.99820000000000,9.70550000000000,9.90980000000000,9.9910,12908.1279,9.9940,0.2885,9.7055,0.2729,9.9254,0.5559,9.3695,0.0114,12908.1279,NA,21.7866,21.7866
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12918.3650,NA,9.94860000000000,10.09950000000000,9.75990000000000,10.13350000000000,10.1419,12918.1219,10.0030,0.2431,9.7599,0.2043,10.1723,0.7923,9.3800,-0.1055,12918.1219,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12928.2696,NA,9.90460000000000,9.95690000000000,9.85790000000000,10.12520000000000,10.1942,12928.1249,10.0026,0.1447,9.8579,0.3736,9.8963,0.4144,9.4819,0.0461,12928.1249,NA,26.8385,26.8385
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12938.2679,NA,9.99830000000000,10.07720000000000,9.86550000000000,10.26640000000000,10.2731,12938.1275,10.0059,0.1404,9.8655,0.2673,10.1395,0.6152,9.5243,-0.0746,12938.1275,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12948.2853,NA,10.01740000000000,9.95750000000000,9.85040000000000,10.06360000000000,10.2132,12948.1334,10.0023,0.1519,9.8504,0.4009,9.8146,0.3586,9.4560,0.0484,12948.1334,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12958.2798,NA,9.99450000000000,9.96550000000000,9.85990000000000,10.17700000000000,10.1842,12958.1357,10.0040,0.1441,9.8599,0.2132,10.1079,0.5560,9.5519,0.0368,12958.1357,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12968.2954,NA,10.01560000000000,10.04100000000000,9.82960000000000,9.99630000000000,10.2096,12968.1397,9.9853,0.1557,9.8296,0.3171,9.8349,0.3125,9.5224,-0.0370,12968.1397,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12978.3361,NA,10.04070000000000,9.93220000000000,9.79770000000000,10.09410000000000,10.1011,12978.1250,10.0088,0.2111,9.7977,0.1667,10.1385,0.6174,9.5211,0.0531,12978.1250,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12988.4631,NA,10.12700000000000,10.03950000000000,9.65650000000000,9.82620000000000,10.0136,12988.1338,9.9858,0.3293,9.6565,0.2964,9.8591,0.5644,9.2947,-0.0307,12988.1338,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,12998.3323,NA,9.86920000000000,9.99620000000000,9.77860000000000,10.13250000000000,10.1406,12998.1196,9.9913,0.2127,9.7786,0.1697,10.1755,0.7096,9.4659,-0.0104,12998.1196,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,13008.2502,NA,9.91790000000000,9.99880000000000,9.87990000000000,10.08910000000000,10.2215,13008.1109,10.0192,0.1393,9.8799,0.3539,9.8745,0.3569,9.5176,-0.0075,13008.1109,NA,20.8815,20.8815
